Timestamp,XCOR:GUNB:713:BACT
2024/05/05 10:59:51.135,0.00012590876608586362
2024/05/05 12:59:59.140,0.0001261062898288503
2024/05/05 14:59:46.138,0.00012596677663602964
2024/05/05 16:59:51.140,0.00012595295753257705
2024/05/05 18:59:55.146,0.00012588045874718456
2024/05/05 20:59:49.141,0.00012582480688224802
2024/05/05 22:59:59.139,0.00012594771005034418
2024/05/06 00:59:59.137,0.00012611516890441383
2024/05/06 02:59:59.135,0.00012599158869908283
2024/05/06 04:59:53.137,0.00012594467645221777
2024/05/06 06:59:59.142,0.00012601030085962453
2024/05/06 08:59:48.136,0.00012602800846842993
2024/05/06 10:59:59.138,0.00012599553332844234
2024/05/06 12:59:54.140,0.00012600031367849285
2024/05/06 14:59:46.138,0.0001259164221685141
2024/05/06 16:59:55.142,0.00012584434281985593
2024/05/06 18:59:53.141,0.00012593706982056067
2024/05/06 20:59:47.141,0.00012596076536223723
2024/05/06 22:59:50.136,0.00042592708102790177
2024/05/07 00:59:59.135,0.0001258930683292098
2024/05/07 02:59:56.135,0.00012601190383002415
2024/05/07 04:59:59.135,0.0001258118542273675
2024/05/07 06:59:59.140,0.00012595685587556138
2024/05/07 08:59:51.140,0.0001258756218771662
2024/05/07 10:59:59.135,0.00012589130999177952
2024/05/07 12:59:58.138,0.00012587699203026953
2024/05/07 14:59:52.138,0.00012603503588328474
2024/05/07 16:59:54.141,0.00012598014169411343
2024/05/07 18:59:59.137,0.00012599585600508382
2024/05/07 20:59:59.140,0.00012569437286051913
2024/05/07 22:59:51.140,0.000125946063245215
2024/05/08 00:59:59.137,0.0001259489798635568
2024/05/08 02:59:57.140,0.00012591201184514053
2024/05/08 04:59:56.135,0.00012578968762722993
2024/05/08 06:59:59.140,0.00012586860760611905
2024/05/08 08:59:57.140,0.00012583952790406658
2024/05/08 10:59:59.140,0.00012610935240412184
2024/05/08 12:59:59.138,0.00012583253048607468
2024/05/08 14:59:59.137,0.00012611802657013963
2024/05/08 16:59:58.137,0.0001259569384880439
2024/05/08 18:59:53.135,0.0001259243809251674
2024/05/08 20:59:56.138,0.00012599554537392988
2024/05/08 22:59:58.139,0.00012602158597136245
2024/05/09 00:59:54.135,0.00012592446366944862
2024/05/09 02:59:50.141,0.00012594423236288025
2024/05/09 04:59:59.137,0.00012567605858340876
2024/05/09 06:59:49.140,0.00012583159241498504
2024/05/09 08:59:59.137,0.00012579858738406274
2024/05/09 10:59:58.137,0.00012613605446707953
2024/05/09 12:59:49.140,0.0001261208830822338
2024/05/09 14:59:59.135,0.0001259205749695792
2024/05/09 16:59:51.141,0.00012583032457506036
2024/05/09 18:59:59.141,0.00012596320398050158
2024/05/09 20:59:47.141,0.00012566255335110736
2024/05/09 22:59:48.135,0.00012532903549610118
2024/05/10 00:59:54.136,0.00012559944727699623
2024/05/10 02:59:55.140,0.00012558661713043897
2024/05/10 04:59:49.140,0.00012570608010519294
2024/05/10 06:59:50.139,0.00012549386553492364
2024/05/10 08:59:50.137,0.0001257766820519579
2024/05/10 10:59:51.135,0.00017762348399911747
2024/05/10 12:59:48.138,0.00017776932820789997
2024/05/10 14:59:57.141,0.0001776254101644876
2024/05/10 16:59:55.146,0.0001775789354424223
2024/05/10 18:59:50.140,0.0001776327163487523
2024/05/10 20:59:53.141,0.00017754434220333104
2024/05/10 22:59:47.135,0.00017768220355241188
2024/05/11 00:59:59.135,0.0001776017317318464
2024/05/11 02:59:57.141,0.00017779104942914175
2024/05/11 04:59:51.138,0.00017763892742395752
2024/05/11 06:59:59.140,0.0001777109819430804
2024/05/11 08:59:49.135,0.0001775602122700371
2024/05/11 10:59:58.138,0.00017751241003622029
2024/05/11 12:59:53.137,0.000177769714727027
2024/05/11 14:59:49.141,0.00017774726970758576
2024/05/11 16:59:53.141,0.00017759536890569113
2024/05/11 18:59:47.141,0.00017760477375352302
2024/05/11 20:59:59.136,0.00017739338433431727
2024/05/11 22:59:49.135,0.00017754329339445622
2024/05/12 00:59:46.135,0.0001776011198125509
2024/05/12 02:59:51.141,0.00017730293751421096
2024/05/12 04:59:53.141,0.00017743465916705655
2024/05/12 06:59:52.138,0.0001773808178560824
2024/05/12 08:59:51.141,0.00017751837469479412
2024/05/12 10:59:55.137,0.00017750923627169216
2024/05/12 12:59:59.135,0.00017756600003321772
2024/05/12 14:59:52.138,0.0001775724889496087
2024/05/12 16:59:49.136,0.00017748798446374855
2024/05/12 18:59:50.139,0.00017763122630547776
2024/05/12 20:59:59.135,0.0001778034840345133
2024/05/12 22:59:51.137,0.00017759933270472517
2024/05/13 00:59:46.141,0.00017754747809953147
2024/05/13 02:59:54.139,0.00017804561857303721
2024/05/13 04:59:52.137,0.0001778544921218311
2024/05/13 06:59:59.135,0.00017756059297651246
2024/05/13 08:59:52.141,0.0001773973754944901
2024/05/13 10:59:56.141,0.00017763045130218209
2024/05/13 12:59:54.137,0.0001775131439972088
2024/05/13 14:59:52.136,0.00017759903697491813
2024/05/13 16:59:54.138,0.00017745620885184374
2024/05/13 18:59:51.141,0.00017765415822643994
2024/05/13 20:59:51.141,0.0001775781287366656
2024/05/13 22:59:48.136,0.00017780332703589801
2024/05/14 00:59:48.136,0.00017767583086860395
2024/05/14 02:59:59.141,0.00017755780923454657
2024/05/14 04:59:54.135,0.00017750325063112203
2024/05/14 06:59:57.135,0.00017765726893662984
2024/05/14 08:59:51.138,0.00017757305592368792
2024/05/14 10:59:59.140,0.00017774440561966093
2024/05/14 12:59:57.135,0.0001778302171068293
2024/05/14 14:59:50.140,0.00017751953822828492
2024/05/14 16:59:53.135,0.0001775511382816555
2024/05/14 18:59:59.140,0.0001776286932381141
2024/05/14 20:59:51.135,0.00017769101701527087
2024/05/14 22:59:59.141,0.000177496318802068
2024/05/15 00:59:50.144,0.00017745693393392362
2024/05/15 02:59:48.141,0.00017751085861123032
2024/05/15 04:59:55.143,0.0001774102162557634
2024/05/15 06:59:59.138,0.00017731910145452417
2024/05/15 08:59:52.136,0.0001775474882544185
2024/05/15 10:59:46.139,0.00017762484504546173
2024/05/15 12:59:55.145,0.00017775370134063642
2024/05/15 14:59:47.138,0.00017747754347170755
2024/05/15 16:59:49.138,0.00017775377237274378
2024/05/15 18:59:59.141,0.0001776590883669674
2024/05/15 20:59:49.137,0.0001774177438760134
2024/05/15 22:59:50.144,0.00017746677255563346
2024/05/16 00:59:59.141,0.00017761156908151723
2024/05/16 02:59:59.135,0.00017783306644276282
2024/05/16 04:59:53.137,0.0001775686251696698
2024/05/16 06:59:50.138,0.00017753968004467923
2024/05/16 08:59:50.142,0.0001774990498015543
2024/05/16 10:59:48.136,0.00017778503455425103
2024/05/16 12:59:58.137,0.00017780161640775196
2024/05/16 14:59:49.138,0.0001776083797972439
2024/05/16 16:59:59.142,0.00017775482853517509
2024/05/16 18:59:59.140,0.00017762980062802108
2024/05/16 20:59:59.135,0.00017763170611239073
2024/05/16 22:59:51.140,0.0001775950913933149
2024/05/17 00:59:50.136,0.00017766292959131894
2024/05/17 02:59:50.139,0.00017746075740339786
2024/05/17 04:59:53.135,0.00017750813190251134
2024/05/17 06:59:59.141,0.00017750777532084627
2024/05/17 08:59:54.136,0.00017778444053206878
2024/05/17 10:59:54.136,0.00017772829853522902
2024/05/17 12:59:50.136,0.00017762035771142534
2024/05/17 14:59:55.145,0.00017779355067658334
2024/05/17 16:59:59.137,0.00017763877670602186
2024/05/17 18:59:59.138,0.0001779126500001373
2024/05/17 20:59:56.139,0.00017750885328857095
2024/05/17 22:59:50.142,0.00017746643455756938
2024/05/18 00:59:59.141,0.00017772822183921965
2024/05/18 02:59:50.137,0.0001774986592888612
2024/05/18 04:59:57.139,0.00017751888897810675
2024/05/18 06:59:55.144,0.0001775433067689498
2024/05/18 08:59:54.139,0.00017773803726571619
2024/05/18 10:59:56.139,0.0001777109473569285
2024/05/18 12:59:45.146,0.00017748826343019078
2024/05/18 14:59:49.141,0.0001775782932384185
2024/05/18 16:59:57.141,0.00017739406615392177
2024/05/18 18:59:55.142,0.00017747430585354329
2024/05/18 20:59:52.139,0.0001776013126291359
2024/05/18 22:59:51.141,0.00017748089658118564
2024/05/19 00:59:56.136,0.00017771888262665218
2024/05/19 02:59:59.139,0.00017732521145127895
2024/05/19 04:59:59.141,0.00017765224040184127
2024/05/19 06:59:59.141,0.00017758900862878033
2024/05/19 08:59:51.142,0.0001774115045108695
2024/05/19 10:59:59.138,0.00017718094849358135
2024/05/19 12:59:55.140,0.0001774429019377276
2024/05/19 14:59:57.141,0.0001771881423967411
2024/05/19 16:59:55.143,0.00017729608242136999
2024/05/19 18:59:55.146,0.0001772400993742606
2024/05/19 20:59:54.141,0.0001771460190631931
2024/05/19 22:59:59.140,0.0001772517284604814
2024/05/20 00:59:59.141,0.00017727439383457874
2024/05/20 02:59:52.141,0.00017741574399744096
2024/05/20 04:59:59.141,0.00017696375298516086
2024/05/20 06:59:50.140,0.0001769978770625752
2024/05/20 08:59:57.135,0.0001774045079588031
2024/05/20 10:59:59.140,0.00017710728505876332
2024/05/20 12:59:51.142,0.000177172332110044
2024/05/20 14:59:59.141,0.00017742647138296077
2024/05/20 16:59:59.141,0.00017711406158687105
2024/05/20 18:59:57.140,0.0001772741804648313
2024/05/20 20:59:59.140,0.00017728055427312253
2024/05/20 22:59:59.135,0.00017722812417232946
2024/05/21 00:59:59.136,0.00017711554030778187
2024/05/21 02:59:59.138,0.00017730872322980408
2024/05/21 04:59:56.136,0.00017719512103406743
2024/05/21 06:59:50.147,0.00017742776275697758
2024/05/21 08:59:54.135,0.00017733564930710232
2024/05/21 10:59:57.140,0.00017754279696039524
2024/05/21 12:59:53.140,0.00017746081547561184
2024/05/21 14:59:59.137,0.00017736279379376428
2024/05/21 16:59:56.137,0.000177307526542672
2024/05/21 18:15:05.143,0.0001772933816643542
2024/05/21 20:59:59.137,0.00017712971894977536
2024/05/21 22:59:59.135,0.0001773559042288844
2024/05/22 00:59:59.141,0.00017737652533292164
2024/05/22 02:59:59.140,0.00017743446000607072
2024/05/22 04:59:59.142,0.00017742656911167926
2024/05/22 06:59:59.135,0.00017710966653498942
2024/05/22 08:59:59.136,0.00017736526086867827
2024/05/22 10:59:59.140,0.00017737735642804676
2024/05/22 12:59:59.140,0.00017730256997911832
2024/05/22 14:59:59.135,0.00017732309173358677
2024/05/22 16:59:59.135,0.00017724276542146117
2024/05/22 18:59:59.136,0.00017739099550194467
2024/05/22 20:59:59.140,0.00017727073507619226
2024/05/22 22:59:59.140,0.00017726692597207325
2024/05/23 00:59:59.140,0.0001772953403528912
2024/05/23 02:59:59.141,0.00017729231433957443
2024/05/23 04:59:59.141,0.00017727834750494637
2024/05/23 06:59:59.141,0.00017728037861262816
2024/05/23 08:59:59.135,0.00017722128906119626
2024/05/23 10:59:59.135,0.00017736263217490634
2024/05/23 12:59:59.141,0.00017728262978417104
2024/05/23 14:59:59.140,0.00017727045195889692
2024/05/23 16:59:59.141,0.00017727370159271294
2024/05/23 18:59:59.140,0.00017740347520944018
2024/05/23 20:59:59.138,0.00017738316459389183
2024/05/23 22:59:59.141,0.00017761854526373078
2024/05/24 00:59:59.135,0.0001775490325273862
2024/05/24 02:59:59.141,0.0001776267126365191
2024/05/24 04:59:59.135,0.00017768652869057055
2024/05/24 06:59:59.135,0.00017758700278740956
2024/05/24 08:59:59.138,0.00004415536848290115
2024/05/24 10:59:59.141,0.00017809587394294218
2024/05/24 12:59:59.140,0.00017759844798298277
2024/05/24 14:59:59.140,0.00017754978972244493
2024/05/24 16:59:59.141,0.00017770657141785747
2024/05/24 18:59:59.142,0.00017762423916397056
2024/05/24 20:59:59.137,0.00017776418288018258
2024/05/24 22:59:59.138,0.00017772642217800847
2024/05/25 00:59:59.140,0.00017772676141991837
2024/05/25 02:59:59.140,0.00017777961230726422
2024/05/25 04:59:59.138,0.0001774650778495583
2024/05/25 06:59:59.135,0.00017767014431843537
2024/05/25 08:59:59.138,0.00017773991967751505
2024/05/25 10:59:59.141,0.0001776666128463411
2024/05/25 12:59:59.140,0.0001774462666513473
2024/05/25 14:59:59.141,0.00017760889497801612
2024/05/25 16:59:59.140,0.00017760156232099895
2024/05/25 18:59:59.140,0.00017767340533084952
2024/05/25 20:59:59.140,0.00017771052887553953
2024/05/25 22:59:59.135,0.00017744109427688098
2024/05/26 00:59:59.141,0.00017759537402459763
2024/05/26 02:59:59.136,0.0001774476955959454
2024/05/26 04:59:59.135,0.00017750362083484013
2024/05/26 06:59:59.135,0.00017757613746032262
2024/05/26 08:59:59.138,0.00017747496511623511
2024/05/26 10:59:59.140,0.00017759903261142036
2024/05/26 12:59:59.135,0.00017766217200490146
2024/05/26 14:59:59.140,0.0001777484409308402
2024/05/26 16:59:59.137,0.0001778159124424905
2024/05/26 18:59:59.134,0.0001777227454184173
2024/05/26 20:59:59.140,0.0001777679082880569
2024/05/26 22:59:59.135,0.00017788349538795276
2024/05/27 00:59:59.135,0.00017767657863297754
2024/05/27 02:59:59.141,0.00017755309356328754
2024/05/27 04:59:59.140,0.00017731066892559687
2024/05/27 06:59:59.137,0.0003107800313499209
2024/05/27 08:59:59.140,0.00017762849334862808
2024/05/27 10:59:50.144,0.00017773952072664117
2024/05/27 12:59:59.135,0.00017771644395826028
2024/05/27 14:59:59.141,0.00017743892601666895
2024/05/27 16:59:59.140,0.0001776166371988964
2024/05/27 18:59:59.140,0.00017760168299759416
2024/05/27 20:59:59.140,0.00017772725539188491
2024/05/27 22:59:59.135,0.00017760096353551739
2024/05/28 00:59:59.135,0.0001776594265176697
2024/05/28 02:59:59.141,0.00017759642531967471
2024/05/28 04:59:59.141,0.00017763207911266796
2024/05/28 06:59:59.141,0.00017793196955416516
2024/05/28 08:59:59.135,0.00017775699014205778
2024/05/28 10:59:59.135,0.00017756862776585825
2024/05/28 12:59:59.141,0.00017745487311871002
2024/05/28 14:59:59.140,0.000177760335710995
2024/05/28 16:59:59.135,0.00017765051878204484
2024/05/28 18:59:59.135,0.00017772629532219285
2024/05/28 20:59:59.140,0.00017771345575350335
2024/05/28 22:59:59.137,0.00017776638446844316
2024/05/29 00:59:59.141,0.00017742339437936498
2024/05/29 02:59:59.141,0.0001777489535742546
2024/05/29 04:59:59.137,0.0001777508620567487
2024/05/29 06:59:59.141,0.0001777388995165321
2024/05/29 08:59:59.141,0.00017763909481499
2024/05/29 10:59:59.141,0.0001776046655869693
2024/05/29 12:59:59.141,0.00017791782635312778
2024/05/29 14:59:59.137,0.00017760156908588114
2024/05/29 16:59:59.135,0.00017756366381237228
2024/05/29 18:59:59.141,0.00017774710050612528
2024/05/29 20:59:59.141,0.00017760606669311598
2024/05/29 22:59:59.135,0.00017767535215785666
2024/05/30 00:59:59.142,0.00017773757092581278
2024/05/30 02:59:59.140,0.00017766486484793257
2024/05/30 04:59:59.135,0.00017750666875924334
2024/05/30 06:59:59.135,0.00017783616851715795
2024/05/30 08:59:59.140,0.0001777122924144929
2024/05/30 10:59:59.140,0.00017749249628531082
2024/05/30 12:59:59.135,0.0001774529573791372
2024/05/30 14:59:59.135,0.00017757572502210693
2024/05/30 16:59:59.135,0.00017762852007451683
2024/05/30 18:59:59.135,0.0001776311759070772
2024/05/30 20:59:59.135,0.00017755036585273567
2024/05/30 22:59:59.141,0.00017761994743865868
2024/05/31 00:59:59.135,0.00017757479818103256
2024/05/31 02:59:59.141,0.00017760914068068941
2024/05/31 04:59:59.140,0.0001776262747238518
2024/05/31 06:59:59.140,0.0001777873804527089
2024/05/31 08:59:59.140,0.00017725328139701045
2024/05/31 10:59:59.141,0.00017696239547070557
2024/05/31 12:59:59.141,0.00017689980293939992
2024/05/31 14:59:59.138,0.0001769603560215161
2024/05/31 16:59:59.135,0.0001767727712005478
2024/05/31 18:59:59.136,0.00017688837022766693
2024/05/31 20:59:59.141,0.00017682456343634317
2024/05/31 22:59:59.140,0.00017708845953772257
2024/06/01 00:59:59.141,0.00017681361669561415
2024/06/01 02:59:59.137,0.0001769428630228527
2024/06/01 04:59:59.141,0.00017697485220704917
2024/06/01 06:59:59.141,0.00017713356012121574
2024/06/01 08:59:59.135,0.00017707282930178945
2024/06/01 10:59:54.142,0.00017680204437237428
2024/06/01 12:59:59.141,0.00017685350572678682
2024/06/01 14:59:59.135,0.00017678799942567297
2024/06/01 16:59:59.135,0.0001771321851247236
2024/06/01 18:59:59.140,0.0001770475478864265
2024/06/01 20:59:59.135,0.00017686253616289234
2024/06/01 22:59:59.140,0.00017697836698804135
2024/06/02 00:59:59.138,0.00017695057393563395
2024/06/02 02:59:59.137,0.000177029840108875
2024/06/02 04:59:59.137,0.00017697384570662206
2024/06/02 06:59:59.138,0.00017692753045000262
2024/06/02 08:59:59.137,0.00017697514096730622
2024/06/02 10:59:59.135,0.00017691474733340476
2024/06/02 12:59:59.136,0.00017701557434122132
2024/06/02 14:59:59.135,0.00017684805180365537
2024/06/02 16:59:59.135,0.0001771798945774876
2024/06/02 18:59:59.135,0.00017690832233563765
2024/06/02 20:59:59.135,0.00017687135783418922
2024/06/02 22:59:58.138,0.00017724980828228633
2024/06/03 00:59:59.141,0.0001769362590666429
2024/06/03 02:59:59.135,0.00017691143482986501
2024/06/03 04:59:59.140,0.00017681692229243665
2024/06/03 06:59:59.137,0.0001768446734263232
2024/06/03 08:59:57.141,0.0001770041432669374
2024/06/03 10:59:59.138,0.00017681649701799905
2024/06/03 12:59:59.136,0.00017689268669909198
2024/06/03 14:59:59.140,0.0001769668071588375
2024/06/03 16:59:59.135,0.00017717734678048517
2024/06/03 18:59:59.135,0.000177566754809738
2024/06/03 20:59:59.141,0.00017762660826160716
2024/06/03 22:59:59.138,0.00017760687542131044
2024/06/04 00:59:59.135,0.00017780914044501723
2024/06/04 02:59:59.138,0.00017757807558061147
2024/06/04 04:59:59.141,0.00017739199765909932
2024/06/04 06:59:59.135,0.00017760301814086004
2024/06/04 08:59:59.135,0.00017771655511040268
2024/06/04 10:59:59.135,0.00017753796029378432
2024/06/04 12:59:59.141,0.0001776348691495376
2024/06/04 14:59:59.135,0.00017762475274982784
2024/06/04 16:59:59.135,0.00017744738924734314
2024/06/04 18:59:59.140,0.00017764438067086714
2024/06/04 20:59:59.140,0.00017749886654710843
2024/06/04 22:59:59.140,0.00017759441915383018
2024/06/05 00:59:59.140,0.00017762156291306502
2024/06/05 02:59:59.140,0.00017773004110609237
2024/06/05 04:59:59.138,0.0001776414648843097
2024/06/05 06:59:59.141,0.0001773651655959967
2024/06/05 08:59:59.141,0.00017751420153471387
2024/06/05 10:59:59.135,0.00017767585414260034
2024/06/05 12:59:59.138,0.00017751255357169315
2024/06/05 14:59:59.141,0.00017767775869288223
2024/06/05 16:59:59.141,0.00017739445569734283
2024/06/05 18:59:59.140,0.0001777566938990597
2024/06/05 20:59:59.139,0.0001776184417379638
2024/06/05 22:59:59.140,0.00017759630875263611
2024/06/06 00:59:59.140,0.0001777524365841093
2024/06/06 02:59:59.141,0.00017743594270507168
2024/06/06 04:59:59.140,0.00017775324210552324
2024/06/06 06:59:59.135,0.00017769040819907078
2024/06/06 08:59:59.140,0.00017761965204465284
2024/06/06 10:59:59.141,0.00017746570763804654
2024/06/06 12:59:59.141,0.00017743517323121636
2024/06/06 14:59:59.135,0.0001776005983104683
2024/06/06 16:59:59.135,0.0001778097170491924
2024/06/06 18:59:52.136,0.00017756243941496877
2024/06/06 20:59:59.135,0.00017788018094732263
2024/06/06 22:59:59.139,0.00017747123104685998
2024/06/07 00:59:58.139,0.00017763136058074932
2024/06/07 02:59:59.141,0.00017758114399625357
2024/06/07 04:59:59.141,0.0001774662910109845
2024/06/07 06:59:59.141,0.00017746214283297557
2024/06/07 08:59:59.141,0.00017743307554659056
2024/06/07 10:59:49.142,0.00017775984502529924
2024/06/07 12:59:59.139,0.00018918583097250145
2024/06/07 14:59:55.140,0.00018898379681681255
2024/06/07 16:59:55.148,0.00018887103780113967
2024/06/07 18:59:50.147,0.00018873911426184803
2024/06/07 20:59:59.136,0.000189096114243564
2024/06/07 22:59:59.135,0.0001889824070481442
2024/06/08 00:59:59.141,0.00018904580883449107
2024/06/08 02:59:59.141,0.00018892199519656488
2024/06/08 04:59:54.136,0.00018895084098554947
2024/06/08 06:59:59.137,0.00018890876641093488
2024/06/08 08:59:55.143,0.00018873647126402523
2024/06/08 10:59:59.135,0.00018849761578631515
2024/06/08 12:59:59.135,0.00018851972178778558
2024/06/08 14:59:59.137,0.00018885402747472155
2024/06/08 16:59:59.135,0.00018872998804795373
2024/06/08 18:59:54.142,0.00024064000068761818
2024/06/08 20:59:59.141,0.00024045296341168343
2024/06/08 22:59:59.141,0.00024035650474433606
2024/06/09 00:59:59.136,0.00024059242232761494
2024/06/09 02:59:59.135,0.00024056387990140636
2024/06/09 04:59:59.140,0.00024063767089352696
2024/06/09 06:59:59.141,0.00024049181814267818
2024/06/09 08:59:55.145,0.00024063766906418237
2024/06/09 10:59:59.140,0.00024035081677806794
2024/06/09 12:59:59.135,0.0002404650991817926
2024/06/09 14:59:59.137,0.000240678416297765
2024/06/09 16:59:59.140,0.0002406451339408346
2024/06/09 18:59:59.141,0.0002405102418007121
2024/06/09 20:59:59.138,0.00024048207765216744
2024/06/09 22:59:59.135,0.00024032644670412602
2024/06/10 00:59:59.135,0.0002404036493685558
2024/06/10 02:59:59.137,0.00024037121516769838
2024/06/10 04:59:54.139,0.00024059853010046677
2024/06/10 06:59:59.135,0.00024064161336662202
2024/06/10 08:59:59.135,0.00024038070896867543
2024/06/10 10:59:50.144,0.00024064992470552567
2024/06/10 12:59:59.141,0.00024060927412134414
2024/06/10 14:59:59.140,0.00024048971110030018
2024/06/10 16:59:59.135,0.00024055262646272238
2024/06/10 18:59:51.141,0.00024052203416959604
2024/06/10 20:59:55.145,0.00024063274863778182
2024/06/10 22:59:57.138,0.00024040580680323445
2024/06/11 00:59:50.141,0.00024055105457496475
2024/06/11 02:59:59.140,0.0002405050882155695
2024/06/11 04:59:59.141,0.00024062401196771796
2024/06/11 06:59:53.137,0.0002403212360920518
2024/06/11 08:59:59.140,0.0001890015658783899
2024/06/11 10:59:56.140,0.00018906374085596642
2024/06/11 12:59:59.135,0.00018900306543221743
2024/06/11 14:59:59.141,0.0001890864439756949
2024/06/11 16:59:59.141,0.00018900282773034218
2024/06/11 18:59:59.135,0.0001890605178822624
2024/06/11 20:59:59.141,0.00018894715855196278
2024/06/11 22:59:51.135,0.00018895394904443725
2024/06/12 00:59:56.136,0.00018881427750998186
2024/06/12 02:59:59.141,0.00018903330341092273
2024/06/12 04:59:52.138,0.00018887679429169384
2024/06/12 06:59:59.140,0.00018899473113779503
2024/06/12 08:59:59.135,0.00018881967731199128
2024/06/12 10:59:52.142,0.00018909169475824064
2024/06/12 12:59:52.140,0.000189023603445994
2024/06/12 14:59:50.136,0.0001889206071103522
2024/06/12 16:59:59.140,0.00018913388476216245
2024/06/12 18:59:54.136,0.0001891060888193179
2024/06/12 20:59:59.141,0.00018922254370690034
2024/06/12 22:59:51.141,0.00018837107637394783
2024/06/13 00:59:59.135,0.0001882455376936263
2024/06/13 02:59:52.136,0.00018915136856080945
2024/06/13 04:59:59.142,0.00018893103513379717
2024/06/13 06:59:59.141,0.00018903585395500534
2024/06/13 08:59:59.138,0.00018903165667624736
2024/06/13 10:59:53.137,0.00018910018021072526
2024/06/13 12:59:59.140,0.00018918673067147866
2024/06/13 14:59:59.141,0.00018890348143084382
2024/06/13 16:59:59.135,0.0001889484412785199
2024/06/13 18:59:52.141,0.00018903552997418587
2024/06/13 20:59:59.135,0.00018897218168348096
2024/06/13 22:59:57.141,0.00018918589188017312
2024/06/14 00:59:50.145,0.0001891801161219803
2024/06/14 02:59:50.142,0.00018918416435356622
2024/06/14 04:59:57.135,0.0001890913422401373
2024/06/14 06:59:52.138,0.000188744849619702
2024/06/14 08:59:59.137,0.00018895887377535017
2024/06/14 10:59:49.138,0.0001891070750811476
2024/06/14 12:59:51.141,0.00018884592896520626
2024/06/14 14:59:53.140,0.0001891001371602284
2024/06/14 16:59:59.135,0.00018893958519354098
2024/06/14 18:59:53.136,0.00018926337692909707
2024/06/14 20:59:59.135,0.00018909679919774922
2024/06/14 22:59:48.138,0.00018905663098848794
2024/06/15 00:59:52.139,0.0001890596090541181
2024/06/15 02:59:52.139,0.00018906570735366472
2024/06/15 04:59:59.135,0.00018912151345072141
2024/06/15 06:59:52.136,0.00018899282144706602
2024/06/15 08:59:59.138,0.0001889993148749618
2024/06/15 10:59:59.141,0.00018917490309069453
2024/06/15 12:59:50.142,0.00018912154304111877
2024/06/15 14:59:52.138,0.00018903586148593312
2024/06/15 16:59:49.141,0.0001891854637857563
2024/06/15 18:59:59.141,0.00013776267593190839
2024/06/15 20:59:59.140,0.00013787160812242904
2024/06/15 22:59:59.138,0.00013773253847325318
2024/06/16 00:59:59.138,0.0001377293633539991
2024/06/16 02:59:59.142,0.00013756735251107668
2024/06/16 04:59:59.136,0.00013763088517919228
2024/06/16 06:59:58.142,0.00013767238667736464
2024/06/16 08:59:55.144,0.00013773685933779353
2024/06/16 10:59:59.141,0.00013775259934565833
2024/06/16 12:59:59.141,0.0001377609788823943
2024/06/16 14:59:59.142,0.00013784184776915266
2024/06/16 16:59:49.141,0.0001376108043503959
2024/06/16 18:59:59.137,0.00013773009624835997
2024/06/16 20:59:59.135,0.00013762927824711893
2024/06/16 22:59:58.142,0.00013768703398368053
2024/06/17 00:59:59.135,0.00013764212350449525
2024/06/17 02:59:59.138,0.0001375935322588266
2024/06/17 04:59:59.135,0.00013764807531045387
2024/06/17 06:59:53.141,0.00013775559391998997
2024/06/17 08:59:59.141,0.000189194752460368
2024/06/17 10:59:59.141,0.00018889711376316872
2024/06/17 12:59:59.140,0.0001889013537749865
2024/06/17 14:59:49.135,0.00018909719314636573
2024/06/17 16:59:59.141,0.00018900859391424607
2024/06/17 18:59:51.140,0.00018890213253317466
2024/06/17 20:59:57.135,0.0001889898251017797
2024/06/17 22:59:51.141,0.00018903319190649175
2024/06/18 00:59:59.140,0.00018905025158161455
2024/06/18 02:59:59.141,0.000189193873149562
2024/06/18 04:59:51.141,0.0001888851986119016
2024/06/18 06:59:59.135,0.00018914333061071672
2024/06/18 08:59:59.135,0.00018900721141040493
2024/06/18 10:59:59.137,0.0001890303825264042
2024/06/18 12:59:59.135,0.00018911546242959603
2024/06/18 14:59:59.140,0.00018918221498768275
2024/06/18 16:59:59.140,0.00018896503693367818
2024/06/18 18:59:58.135,0.00018915844443989416
2024/06/18 20:59:59.141,0.00018871517523286047
2024/06/18 22:59:59.139,0.000189031807995202
2024/06/19 00:59:59.141,0.00018898342775865517
2024/06/19 02:59:59.140,0.00018892458811974993
2024/06/19 04:59:50.135,0.0001889771759038928
2024/06/19 06:59:59.141,0.0001889963571868174
2024/06/19 08:59:59.137,0.00018917604065025613
2024/06/19 10:59:50.147,0.00029208701807008824
2024/06/19 12:59:56.136,0.0002920445004923017
2024/06/19 14:59:59.135,0.0002921477367513372
2024/06/19 16:59:59.141,0.0002920390923861685
2024/06/19 18:59:51.142,0.00029229835600466295
2024/06/19 20:59:49.141,0.0002914245298278786
2024/06/19 22:59:59.135,0.000291554253179307
2024/06/20 00:59:59.142,0.0002915890423928078
2024/06/20 02:59:52.136,0.0002914893802237821
2024/06/20 04:59:59.135,0.000291395410957284
2024/06/20 06:59:56.136,0.0002914229830411881
2024/06/20 08:59:59.141,0.00029147690539361136
2024/06/20 10:59:59.135,0.00029133055732021853
2024/06/20 12:59:59.135,0.0002913680684226971
2024/06/20 14:59:59.140,0.0002405573926756923
2024/06/20 16:59:59.138,0.00024054622584609702
2024/06/20 18:59:59.135,0.0002404625305681321
2024/06/20 20:59:55.141,0.00024057373149915606
2024/06/20 22:59:59.135,0.00024028189476690365
